epoch,train_loss,val_loss,lr
79,1.2256552868563195,18.531076431274414,0.001
80,1.187571935031725,19.184499740600586,0.001
81,1.2166900498711544,18.43550682067871,0.001
82,1.1497993080512336,18.064857482910156,0.001
83,1.163533890052982,18.684507369995117,0.001
84,1.119766944128534,18.681381225585938,0.001
85,1.0851787678573444,18.090538024902344,0.001
86,1.0905680002077767,18.047813415527344,0.001
87,1.042544348732285,18.865848541259766,0.001
88,1.067492012096488,18.6098575592041,0.001
89,1.0598263351813606,18.739158630371094,0.001
90,1.1245123018389163,19.15229034423828,0.001
91,1.085652411631916,18.07813835144043,0.001
92,0.9968028402198916,17.95198631286621,0.001
93,0.9897242201411206,18.722036361694336,0.001
94,0.9688648179821346,19.758575439453125,0.001
95,0.9457392828619998,19.35035514831543,0.001
96,0.9752119724517283,18.478776931762695,0.001
97,0.9358181486959043,20.428972244262695,0.001
98,1.109440381112306,18.92520523071289,0.001
99,1.0210813666167466,19.179996490478516,0.001
100,0.9928061965367069,17.58589744567871,0.001
101,0.8867501590562903,18.523427963256836,0.001
102,0.9107270201911097,17.91090202331543,0.001
103,0.885596669562485,19.103759765625,0.001
104,0.8583490213622218,17.823453903198242,0.001
105,0.8813452464730843,18.664730072021484,0.001
106,0.8195335673897163,17.876220703125,0.001
107,0.7976656073461408,17.855243682861328,0.001
108,0.813099484404792,17.509965896606445,0.001
109,0.8004498805688776,18.232337951660156,0.001
110,0.8732597588197045,19.241010665893555,0.001
111,0.8484810584265253,19.07010269165039,0.001
112,0.862770962326423,17.856966018676758,0.001
113,0.8237953853348027,17.733795166015625,0.001
114,0.7825298908612003,18.417869567871094,0.001
115,0.7885201469711636,18.437477111816406,0.001
116,0.7955952351507933,17.453514099121094,0.001
117,0.752727379941422,17.39406394958496,0.001
118,0.7399746879287388,17.149757385253906,0.001
119,0.7066438586815543,18.888078689575195,0.001
120,0.8405559966745584,19.461652755737305,0.001
121,0.8389577985457752,18.0351619720459,0.001
122,0.7927521548193434,17.350862503051758,0.001
123,0.7333528441579446,17.723934173583984,0.001
124,0.7034635605371516,17.50504493713379,0.001
125,0.7225898128488789,17.63005256652832,0.001
126,0.7196185776720876,18.493045806884766,0.001
127,0.6952008783169414,18.132171630859375,0.001
128,0.7162720912500568,17.64458465576172,0.001
129,0.7018328027232833,17.73028564453125,0.001
130,0.6681770212624384,17.289939880371094,0.001
131,0.6593025815875634,17.52267074584961,0.001
132,0.677377989758616,17.011823654174805,0.001
133,0.6451823747028476,17.661605834960938,0.001
134,0.6308738456472106,17.350313186645508,0.001
135,0.6216250496066135,17.238935470581055,0.001
136,0.5915510638252549,16.947723388671875,0.001
137,0.6012810734303101,17.182531356811523,0.001
138,0.5969201216231221,16.780195236206055,0.001
139,0.5969142951071262,16.31525993347168,0.001
140,0.6172907452868379,17.312358856201172,0.001
141,0.60866120878769,17.067827224731445,0.001
142,0.6123419533605161,18.034122467041016,0.001
143,0.6009447671796965,17.55522346496582,0.001
144,0.5853998476396436,18.077655792236328,0.001
145,0.59758102958617,17.434785842895508,0.001
146,0.594206978769406,17.29412841796875,0.001
147,0.5956807486388994,18.060380935668945,0.001
148,0.588831638512404,17.480295181274414,0.001
149,0.5688834332901499,17.255413055419922,0.001
150,0.5858225712309713,17.611682891845703,0.001
151,0.5975863130196281,17.590347290039062,0.001
152,0.596904447545176,17.99761199951172,0.001
153,0.5499118187505266,17.58803939819336,0.001
154,0.5316421490000642,17.23040771484375,0.001
155,0.5551905249771865,17.00076675415039,0.001
156,0.5385556104390518,17.476308822631836,0.001
157,0.5397789280699647,17.54237937927246,0.001
158,0.5268721998385761,17.58184242248535,0.001
159,0.525514241469943,18.021160125732422,0.001
160,0.5241013979134352,17.20563507080078,0.001
161,0.5339559352268344,17.309452056884766,0.001
162,0.5169136028574861,17.397905349731445,0.001
163,0.5146809246229089,17.720970153808594,0.001
164,0.4979569541047449,17.598556518554688,0.001
165,0.49217546115750854,17.500566482543945,0.001
166,0.48388703377998393,17.60805892944336,0.001
167,0.4984048948339794,17.12240219116211,0.001
168,0.5085085188241109,17.44971466064453,0.001
169,0.499869275028291,17.76432228088379,0.001
170,0.5101694636370825,17.37908172607422,0.001
171,0.5356819854806298,17.881372451782227,0.001
172,0.5533918965121974,18.61003303527832,0.001
173,0.5206631946822872,17.700210571289062,0.001
174,0.4989536082291085,17.482681274414062,0.001
175,0.4948347557498061,17.313949584960938,0.001
176,0.48963596380275226,17.542512893676758,0.001
177,0.47843147263578745,17.689598083496094,0.001
178,0.4810471434308135,17.403457641601562,0.001
179,0.4742676661066387,17.399221420288086,0.001
180,0.464659479001294,16.951345443725586,0.001
181,0.4677993221127469,17.595930099487305,0.001
182,0.475921293153711,18.413665771484375,0.001
183,0.4626044349178024,17.319374084472656,0.001
184,0.4874816057474717,17.215883255004883,0.001
185,0.45724027506683185,17.1049747467041,0.001
186,0.4715815790645454,17.527374267578125,0.001
187,0.4568350470584372,17.056657791137695,0.001
188,0.4683555102218752,17.55782699584961,0.001
189,0.4507464520309282,17.82313346862793,0.001
190,0.45085702804119693,17.05420684814453,0.001
191,0.45206459546866623,17.71710968017578,0.001
192,0.44631053507328033,17.593015670776367,0.001
193,0.4205834719797839,17.530881881713867,0.001
194,0.4556902514203735,17.267549514770508,0.001
195,0.4366101962716683,17.593544006347656,0.001
196,0.426969140606082,17.8819580078125,0.001
197,0.41496106966034224,17.084081649780273,0.001
198,0.43781600131288817,17.14641761779785,0.001
199,0.44239043152850605,17.58989143371582,0.001
200,0.41003489137991617,17.516765594482422,0.001
201,0.4243736179626506,17.62042999267578,0.001
202,0.4591975480965946,18.498554229736328,0.001
203,0.5554740943986437,18.461984634399414,0.001
204,0.6297615546247234,18.623390197753906,0.001
205,0.6637631515445916,20.865705490112305,0.001
206,0.618519642430803,18.827945709228516,0.001
207,0.5679561450429584,18.935657501220703,0.001
208,0.5651674073027528,19.36150360107422,0.001
209,0.5603856939984404,18.87971305847168,0.001
210,0.5312557418061339,18.31178855895996,0.001
211,0.46498292992296425,17.881757736206055,0.001
212,0.4230331346068693,18.07616424560547,0.001
213,0.4287254165696061,17.79793930053711,0.001
214,0.40330808901268506,18.41217803955078,0.001
215,0.3849468566477299,17.64167022705078,0.001
216,0.38969544224117114,17.35897445678711,0.001
217,0.39581322167878563,17.60177993774414,0.001
218,0.3893857002258301,16.78414535522461,0.001
219,0.36025415960213414,17.448169708251953,0.001
220,0.3588895891671595,17.715049743652344,0.001
221,0.3740196445065996,17.555084228515625,0.001
222,0.3823968525166097,17.63431739807129,0.001
223,0.3598335905243521,16.849998474121094,0.001
224,0.3619422635630421,16.951576232910156,0.001
225,0.3611051874316257,16.968976974487305,0.001
226,0.3607152352190536,16.958852767944336,0.001
227,0.3620742679290149,17.453914642333984,0.001
228,0.3612342324593793,17.12657928466797,0.001
229,0.3719875870839409,16.913150787353516,0.001
230,0.36282184606660967,17.434133529663086,0.001
231,0.3601920206261718,17.528152465820312,0.001
232,0.3527915688312572,17.02410316467285,0.001
233,0.3587829420424026,17.03166389465332,0.001
234,0.33916119429404323,16.86526107788086,0.001
235,0.33948250746597414,16.908206939697266,0.001
236,0.33614432714555575,16.77046012878418,0.001
237,0.33585125548036204,17.32593536376953,0.001
238,0.31736671843606495,17.44060516357422,0.001
239,0.3428211814683417,17.43659019470215,0.001
240,0.3628296879646571,17.186330795288086,0.001
241,0.3372426159355951,17.31821060180664,0.001
242,0.34491321930418845,17.10054588317871,0.001
243,0.34277556026759354,17.320415496826172,0.001
244,0.34424831604828005,17.578086853027344,0.001
245,0.3353101154384406,16.885923385620117,0.001
246,0.3337990363007006,16.8431396484375,0.001
247,0.3142441660165787,16.80516242980957,0.001
248,0.33448922083429666,17.19377326965332,0.001
249,0.33021981431090314,17.08458709716797,0.001
250,0.33333291696465533,16.839035034179688,0.001
251,0.345530485653359,17.508134841918945,0.001
252,0.3319322840999002,17.178489685058594,0.001
253,0.3296384254227514,17.057315826416016,0.001
254,0.3338380208157975,17.77627182006836,0.001
255,0.34557881870347523,17.332393646240234,0.001
256,0.3428389711872391,17.261249542236328,0.001
257,0.3332809813968513,17.358386993408203,0.001
258,0.3445150826288306,17.43405532836914,0.001
259,0.3255000516124394,17.697153091430664,0.001
260,0.3293514149668424,17.33928680419922,0.001
261,0.33226611011702084,17.49761962890625,0.001
262,0.3140356861378836,17.08591651916504,0.001
263,0.3161557741139246,17.454858779907227,0.001
264,0.3158093059192533,17.097164154052734,0.001
265,0.3128963810918124,17.818885803222656,0.001
266,0.3098737735139287,17.17790412902832,0.001
267,0.29521460005122685,16.952350616455078,0.001
268,0.29726059394686116,17.594829559326172,0.001
269,0.3192871161129164,17.758054733276367,0.001
270,0.31852100174064224,17.266319274902344,0.001
271,0.3190938623055168,17.631797790527344,0.001
272,0.30001198289834935,17.573780059814453,0.001
273,0.3302631742604401,17.772499084472656,0.001
274,0.3428494222462177,18.420682907104492,0.001
275,0.3540816177492556,18.15022087097168,0.001
276,0.37664976343512535,18.5073184967041,0.001
277,0.3587032682869745,17.84682846069336,0.001
278,0.33779790317234787,17.372337341308594,0.001
279,0.3143958436406177,17.44550132751465,0.001
280,0.30912457341733185,17.578290939331055,0.001
281,0.2978082919574302,16.87543487548828,0.001
282,0.29962971628360124,17.2320556640625,0.001
283,0.3055338657096676,17.34729766845703,0.001
284,0.29680906576306926,17.491743087768555,0.001
285,0.30147547793129215,17.69280242919922,0.001
286,0.31505555918683176,17.997142791748047,0.001
287,0.3030695482764555,17.21720314025879,0.001
288,0.5020404892123264,21.88791275024414,0.001
289,0.9476224611634794,26.308208465576172,0.001
290,1.3207495128330977,23.009071350097656,0.001
291,1.156330225908238,21.100271224975586,0.001
292,0.8388019032452417,19.089717864990234,0.001
293,0.6774649114712424,18.769107818603516,0.001
294,0.5539647590207017,18.53607177734375,0.001
295,0.46394388733998587,17.74589729309082,0.001
296,0.41383394631354703,17.61850357055664,0.001
297,0.39583923732456955,18.29140853881836,0.001
298,0.36979631771859917,17.71396255493164,0.001
299,0.35025785636642703,17.472042083740234,0.001
300,0.3436266797716203,17.6179256439209,0.001
301,0.32432588368006376,17.340660095214844,0.001
302,0.325927471175142,17.170631408691406,0.001
303,0.31364858409632806,17.141693115234375,0.001
304,0.32205329041766084,17.87577247619629,0.001
305,0.3212105869922949,17.240455627441406,0.001
306,0.3028478947994502,17.258289337158203,0.001
307,0.2936607160322044,17.747846603393555,0.001
308,0.28933936568058055,17.230655670166016,0.001
309,0.293146801950491,16.817604064941406,0.001
310,0.28641158358558366,17.377031326293945,0.001
311,0.28220206175161444,16.974519729614258,0.001
312,0.2805334110946759,17.14287567138672,0.001
313,0.27751250548855116,17.159421920776367,0.001
314,0.2762507354111775,17.43682861328125,0.001
315,0.2693706352425658,17.465871810913086,0.001
316,0.2657691340731538,17.42673683166504,0.001
317,0.2699950034527675,17.28302764892578,0.001
318,0.2650890581147826,17.170406341552734,0.001
319,0.2671641765729241,17.52233123779297,0.001
320,0.2635158374905586,17.129446029663086,0.001
321,0.2624059979520414,16.94762420654297,0.001
322,0.2672477681999621,17.08287811279297,0.001
323,0.26332431934449985,17.35669708251953,0.001
324,0.2582106917448666,16.96485137939453,0.001
325,0.2500629595926274,17.270536422729492,0.001
326,0.24900688425354336,17.240394592285156,0.001
327,0.25158541892533715,16.834253311157227,0.001
328,0.25637515788169013,17.005517959594727,0.001
329,0.25277179471500544,16.87215805053711,0.001
330,0.2547917396801969,17.297670364379883,0.001
331,0.25361869095460227,17.10169219970703,0.001
332,0.2570270088541767,17.2664852142334,0.001
333,0.26144879376110824,17.12855339050293,0.001
334,0.25997014149375586,17.133352279663086,0.001
335,0.254980701143327,17.468364715576172,0.001
336,0.25570274533137033,17.464073181152344,0.001
337,0.25639566860121227,17.344552993774414,0.001
338,0.25059513018830964,17.362916946411133,0.001
339,0.2381260016042253,17.396345138549805,0.001
340,0.2396864999571572,17.151071548461914,0.001
341,0.2507165241986513,17.46767807006836,0.001
342,0.26209863939363026,17.381227493286133,0.001
343,0.2505075994717038,17.36199188232422,0.001
344,0.2403553662740666,16.847679138183594,0.001
345,0.24274741874440856,17.40184783935547,0.001
346,0.24476455111542475,17.781906127929688,0.001
347,0.2464084953231656,17.40259552001953,0.001
348,0.24493582789664683,17.35913848876953,0.001
349,0.23315038305261862,17.269065856933594,0.001
350,0.24205865905336713,17.166133880615234,0.001
351,0.26006778483481513,17.63326644897461,0.001
352,0.25169382284840813,17.8856201171875,0.001
353,0.2545244054787833,17.72412109375,0.001
354,0.2684985046153483,17.637086868286133,0.001
355,0.2543710670231477,17.50271987915039,0.001
356,0.24931481529189192,17.1876277923584,0.001
357,0.2397013884847579,16.873294830322266,0.001
358,0.2456866482515698,17.526527404785156,0.001
359,0.24272811283235965,17.277902603149414,0.001
360,0.23565866206975086,17.026838302612305,0.001
361,0.24327585530345855,16.97583770751953,0.001
362,0.2423413896366306,17.032989501953125,0.001
363,0.24012582133645596,17.00190544128418,0.001
364,0.23965669172289578,17.04705238342285,0.001
365,0.23504614441291147,17.060773849487305,0.001
366,0.23313562539608582,17.38890838623047,0.001
367,0.23540455937061622,17.129125595092773,0.001
368,0.2313516293854817,17.16997528076172,0.001
369,0.237136113497874,17.4238338470459,0.001
370,0.24390410550910493,17.293121337890625,0.001
371,0.24255424656945726,17.41850471496582,0.001
372,0.23774722493861034,17.27730941772461,0.001
373,0.23670545414738034,18.742433547973633,0.001
374,0.2595401610369268,17.577619552612305,0.001
375,0.2469794254588044,17.385662078857422,0.001
376,0.22639649409962737,17.0250186920166,0.001
377,0.22793654101374355,17.228397369384766,0.001
378,0.23157150363144668,17.169551849365234,0.001
379,0.2340379828668159,17.091190338134766,0.001
380,0.2329537338860657,17.59497833251953,0.001
381,0.23212706686361975,17.296899795532227,0.001
382,0.2350761364011661,17.474302291870117,0.001
383,0.24449375968264497,17.241315841674805,0.001
384,0.23584602222494458,17.260284423828125,0.001
385,0.23422653009386166,17.22235870361328,0.001
386,0.22918369475266206,17.49264144897461,0.001
387,0.23794029458709384,17.533353805541992,0.001
388,0.23135442076169926,17.188081741333008,0.001
389,0.22348095638596494,16.975730895996094,0.001
390,0.22406361316857132,17.340269088745117,0.001
391,0.2304904782415732,17.21297264099121,0.001
392,0.2321411943792001,17.62113380432129,0.001
393,0.2363032625745172,17.241147994995117,0.001
394,0.25096064935559814,17.834321975708008,0.001
395,0.24524062985311385,17.605545043945312,0.001
396,0.2339985245919746,17.206716537475586,0.001
397,0.2305193992898516,17.75201988220215,0.001
398,0.23128717959575032,17.447175979614258,0.001
399,0.22728941370935543,17.34212875366211,0.001
400,0.21732653661266618,17.314664840698242,0.001
401,0.21838773738430894,17.49251365661621,0.001
402,0.2104020232901625,17.159873962402344,0.001
403,0.218236380054251,17.080387115478516,0.001
404,0.2195461495253055,17.446481704711914,0.001
405,0.24322717555839082,18.183685302734375,0.001
406,0.29349875109999074,18.828107833862305,0.001
407,0.30949639059279277,17.617591857910156,0.001
408,0.2944595240380453,18.01792335510254,0.001
409,0.2894788452464601,19.228416442871094,0.001
410,0.2791917924971684,18.287752151489258,0.001
411,0.295219780796248,19.743257522583008,0.001
412,0.3248236101606618,19.750410079956055,0.001
413,0.48646085320607474,22.21608543395996,0.001
414,1.2055046785136927,24.574848175048828,0.001
415,1.6459106673365054,22.856185913085938,0.001
416,1.1742630678674448,22.12752914428711,0.001
417,0.9163581696541413,19.60727882385254,0.001
418,0.722882228701011,18.92378807067871,0.001
419,0.5631269802865775,17.458242416381836,0.001
420,0.45290359206821607,17.50550651550293,0.001
421,0.4100280282614024,17.57863998413086,0.001
422,0.35031065863111743,17.270803451538086,0.001
423,0.329591290458389,16.973791122436523,0.001
424,0.31238030885224755,16.979618072509766,0.001
425,0.29762501140003617,16.924076080322266,0.001
426,0.28219825175145397,16.937917709350586,0.001
427,0.27814739181295683,17.42192840576172,0.001
428,0.2715663040137809,17.041934967041016,0.001
429,0.28335838975465816,17.470773696899414,0.001
430,0.2674441951448503,17.72495460510254,0.001
431,0.24791540270266327,17.47694206237793,0.001
432,0.25936468204726343,17.071510314941406,0.001
433,0.24434643182093682,17.040706634521484,0.001
434,0.2519961452192586,17.22654914855957,0.001
435,0.2331241502062134,16.773706436157227,0.001
436,0.23237123696700387,16.829816818237305,0.001
437,0.24290693413628184,17.037744522094727,0.001
438,0.22687607679678046,16.779775619506836,0.001
439,0.23045545460089392,17.05097770690918,0.001
440,0.22685018481443758,17.166566848754883,0.001
441,0.2209872720844072,17.127052307128906,0.001
442,0.22526470604150192,17.053802490234375,0.001
443,0.21834505964880405,16.80079460144043,0.001
444,0.21572830220279487,17.23768424987793,0.001
445,0.22158466652035713,17.059423446655273,0.001
446,0.21104139964217725,17.125247955322266,0.001
447,0.21239625630171402,17.04002571105957,0.001
448,0.2080471657378518,17.58254051208496,0.001
449,0.20776906334187673,16.81834602355957,0.001
450,0.20611101826247963,17.209354400634766,0.001
451,0.2097883318429408,16.78652572631836,0.001
452,0.21239593058176662,17.347736358642578,0.001
453,0.2097585896111053,17.005401611328125,0.001
454,0.2052272252900445,17.056880950927734,0.001
455,0.20154720245172147,16.969261169433594,0.001
456,0.20516689810092034,17.097049713134766,0.001
457,0.2031611432523831,17.161590576171875,0.001
458,0.20084486148603584,17.16037940979004,0.001
459,0.20551180685667889,16.94647789001465,0.001
460,0.19768361674378748,16.559274673461914,0.001
461,0.19697971690608107,17.065622329711914,0.001
462,0.19634438087434872,17.139360427856445,0.001
463,0.19066856169830199,17.045372009277344,0.001
464,0.19750682734276936,17.24042510986328,0.001
465,0.19829328001841254,17.1666259765625,0.001
466,0.20036283597026183,17.060340881347656,0.001
467,0.19576555150358574,17.091325759887695,0.001
468,0.1953218428660994,17.0042724609375,0.001
469,0.19548756361979505,16.74494171142578,0.001
470,0.19537967735010645,16.958446502685547,0.001
471,0.2029454440040433,16.833086013793945,0.001
472,0.1960865706205368,16.87202262878418,0.001
473,0.19308774950711624,16.94038963317871,0.001
474,0.19913342449328172,16.963701248168945,0.001
475,0.18938801842539207,17.121761322021484,0.001
476,0.19650230273280456,16.922739028930664,0.001
477,0.1865293880033752,16.697675704956055,0.001
478,0.18217673330851222,17.057435989379883,0.001
479,0.1884572631477014,16.893156051635742,0.001
480,0.1801140949777935,16.73444938659668,0.001
481,0.18903039646861347,16.744657516479492,0.001
482,0.18573825320471887,16.70566177368164,0.001
483,0.1977820370508277,17.02233123779297,0.001
484,0.2012316270366959,17.02979278564453,0.001
485,0.1988752070490433,17.092586517333984,0.001
486,0.19158325158059597,16.956695556640625,0.001
487,0.1930689997161212,16.921470642089844,0.001
488,0.18836999846541364,17.0596923828125,0.001
489,0.1866217934243057,16.753498077392578,0.001
490,0.18544761423507464,16.893205642700195,0.001
491,0.18616975341802058,16.814311981201172,0.001
492,0.1848630736703458,16.71295166015625,0.001
493,0.18019403444360133,16.89788818359375,0.001
494,0.18642785319167635,16.880367279052734,0.001
495,0.1970740773755571,17.170536041259766,0.001
496,0.2014419847856397,16.89451789855957,0.001
497,0.19085107363112594,16.920913696289062,0.001
498,0.18534066179848235,17.246841430664062,0.001
499,0.17524867059419985,17.08875274658203,0.001
500,0.18454367659338142,17.030887603759766,0.001
501,0.19260250137228033,17.011043548583984,0.001
502,0.1897728718493296,16.908260345458984,0.001
503,0.18202058258263962,17.011653900146484,0.001
504,0.18515739703307982,17.175983428955078,0.001
505,0.18015467642765978,17.03152847290039,0.001
506,0.17880467657485735,17.09295082092285,0.001
507,0.19089047076261562,16.83907699584961,0.001
508,0.1821827114276264,16.785364151000977,0.001
509,0.1883070812277172,17.57769203186035,0.001
510,0.18550289681424265,16.989089965820312,0.001
511,0.18594532273709774,17.259977340698242,0.001
512,0.17607165767770747,16.943740844726562,0.001
513,0.17782560250033502,16.830581665039062,0.001
514,0.17978036233588404,17.109947204589844,0.001
515,0.1800285500028859,17.00965690612793,0.001
516,0.17624198556270287,16.726722717285156,0.001
517,0.2032555983118389,18.29293441772461,0.001
518,0.23114418092629183,17.83928108215332,0.001
519,0.24919641601002734,17.8233699798584,0.001
520,0.24916357109728066,17.670984268188477,0.001
521,0.2623243663945924,18.64291000366211,0.001
522,0.2524276375770569,17.64731788635254,0.001
523,0.2235315132724202,17.39574432373047,0.001
524,0.20285901249102925,17.443572998046875,0.001
525,0.1982006552102773,16.941884994506836,0.001
526,0.18800671593002652,17.143442153930664,0.001
527,0.18567804020384085,16.992313385009766,0.001
528,0.18418299463456092,17.0765438079834,0.001
529,0.18209074429519798,17.275224685668945,0.001
530,0.18615803924267707,16.95431137084961,0.001
531,0.18154532729607561,17.33922004699707,0.001
532,0.17657427076736223,16.950897216796875,0.001
533,0.17739246996200603,16.937551498413086,0.001
534,0.17330034473991912,16.838279724121094,0.001
535,0.17535232209964938,16.79275131225586,0.001
536,0.1736488966676204,16.80876350402832,0.001
537,0.17500782644619112,17.02648162841797,0.001
538,0.17555776497592096,17.223596572875977,0.001
539,0.1722176577086034,16.99193000793457,0.001
540,0.16979055592547293,16.738765716552734,0.001
541,0.17298598830466685,17.05592918395996,0.001
542,0.16987019607230372,16.971988677978516,0.001
543,0.16702889885915362,17.000978469848633,0.001
544,0.17135861750854098,17.14052391052246,0.001
545,0.1701574864918771,17.090129852294922,0.001
546,0.17046542425194514,16.7742862701416,0.001
547,0.17701230011880398,16.958229064941406,0.001
548,0.1721098647331414,17.24001693725586,0.001
549,0.17815763495214607,17.042577743530273,0.001
550,0.16892235304998315,17.1009521484375,0.001
551,0.17384936255605324,17.30439567565918,0.001
552,0.1800708507552095,16.82713508605957,0.001
553,0.17068240670082363,16.717641830444336,0.001
554,0.17960210314587408,17.112287521362305,0.001
555,0.17471443837427575,17.025388717651367,0.001
556,0.17733851439602996,17.363754272460938,0.001
557,0.17545394567043884,17.451637268066406,0.001
558,0.1745471496782873,17.771581649780273,0.001
559,0.16947483020308224,17.14337730407715,0.001
560,0.16975978243610132,16.85187530517578,0.001
561,0.17741080154867275,17.137765884399414,0.001
562,0.1751012439313142,17.256629943847656,0.001
563,0.18457657552283743,17.515525817871094,0.001
564,0.17797100867914117,16.859731674194336,0.001
565,0.17156747007823508,17.078903198242188,0.001
566,0.16396630628277425,16.754783630371094,0.001
567,0.17021670937538147,16.983905792236328,0.001
568,0.18497873000476672,17.275531768798828,0.001
569,0.1907110508207394,17.341957092285156,0.001
570,0.1816091998277799,17.14620590209961,0.001
571,0.17962083301466444,16.980722427368164,0.001
572,0.18481344178966855,17.280162811279297,0.001
573,0.17885029267357744,17.239330291748047,0.001
574,0.1704976371610942,17.251750946044922,0.001
575,0.16657946712296942,17.24538803100586,0.001
576,0.17070685254166956,17.201852798461914,0.001
577,0.1651613174573235,17.35178565979004,0.001
578,0.1698562276914068,17.204484939575195,0.001
579,0.17406249232590199,17.24894905090332,0.001
580,0.1728826241324777,17.096101760864258,0.001
581,0.17543631103699622,17.075237274169922,0.001
582,0.17552105037738447,17.109350204467773,0.001
583,0.17546525467997012,17.145700454711914,0.001
584,0.173467638456951,17.191099166870117,0.001
585,0.16624154174781364,16.680173873901367,0.001
586,0.1691051535308361,17.361066818237305,0.001
587,0.16707773206998472,17.542633056640625,0.001
588,0.16741942970649057,17.04994773864746,0.001
589,0.16450523309733556,16.91975212097168,0.001
590,0.1729188141129587,17.067039489746094,0.001
591,0.16533017199000585,17.080976486206055,0.001
592,0.16109491091059602,16.821090698242188,0.001
593,0.15954059151851613,17.17700958251953,0.001
594,0.16911801298999268,17.143596649169922,0.001
595,0.1708196508495704,16.994895935058594,0.001
596,0.16502144916549974,17.005611419677734,0.001
597,0.15829118559865848,17.359020233154297,0.001
598,0.1760005417239407,18.10889434814453,0.001
599,0.17309907103038352,17.455589294433594,0.001
600,0.1698841153765502,17.40464973449707,0.001
601,0.16202123284987782,17.13943099975586,0.001
602,0.16342088936463647,17.203866958618164,0.001
603,0.16214844592563485,17.567869186401367,0.001
604,0.17347596707227436,17.75489044189453,0.001
605,0.21102806634229163,18.824113845825195,0.001
606,0.22261450002374855,19.037641525268555,0.001
607,0.21755578692840494,17.76201629638672,0.001
608,0.20683846371653286,18.06936264038086,0.001
609,0.2322528779344714,18.706308364868164,0.001
